x                       z                        y                        VectorX_left                  VectorZ_left                  VectorY_left
-32.37329523809524        32.37329523809525        -64.76190476190476       -0.041626147617859655    -0.020480411413982047    -0.007255333819332855
-24.27997142857142        32.37329523809525        -64.76190476190476       -0.03433700126237116     -0.014702533849183352    -0.008389952786203303
-16.18664761904762        32.37329523809525        -64.76190476190476       -0.028410010710147898    -0.010728571116599417    -0.008946987171690068
-8.09332380952381         32.37329523809525        -64.76190476190476       -0.02362774987155647     -0.0079514093383245      -0.009148845768699697
0                         32.37329523809525        -64.76190476190476       -0.019807337358769814    -0.005975584074006557    -0.009096660950972169
8.09332380952381          32.37329523809525        -64.76190476190476       -0.016627106013666876    -0.004529530683594518    -0.008884861006211997
16.18664761904762         32.37329523809525        -64.76190476190476       -0.014052804809976243    -0.003499227086820697    -0.008556122091918444
24.27997142857143         32.37329523809525        -64.76190476190476       -0.011965281400118629    -0.0027243789074089535   -0.008196135070646537
32.37329523809525         32.37329523809525        -64.76190476190476       -0.010219633992848531    -0.002151560442315459    -0.0077986495198612005
40.46661904761905         32.37329523809525        -64.76190476190476       -0.00876843053622467     -0.0017095513829956668   -0.007408412082583694
-32.37329523809524        40.46661904761905        -64.76190476190476       -0.034770354780189056    -0.021235972515952137    -0.007959345848874533
-24.27997142857142        40.46661904761905        -64.76190476190476       -0.029550011747236482    -0.01575316371768387     -0.008675961666380072
-16.18664761904762        40.46661904761905        -64.76190476190476       -0.025077556657493782    -0.011767233254044468    -0.00908330924326161
-8.09332380952381         40.46661904761905        -64.76190476190476       -0.02124669848530862     -0.008881425198122517    -0.009135289126613988
0                         40.46661904761905        -64.76190476190476       -0.018050758315354916    -0.006789519163569624    -0.009029443284172878
8.09332380952381          40.46661904761905        -64.76190476190476       -0.015343351370342347    -0.005225507950362807    -0.00877057333500042
16.18664761904762         40.46661904761905        -64.76190476190476       -0.01309214669957748     -0.004065684671929026    -0.00844498827296647
24.27997142857143         40.46661904761905        -64.76190476190476       -0.011241227926487003    -0.003206832484525365    -0.008068759847824417
32.37329523809525         40.46661904761905        -64.76190476190476       -0.00966252330031514     -0.0025422491970846506   -0.007693520736009153
-24.27997142857142        48.55994285714286        -64.76190476190476       -0.02509324599747098     -0.01585761552526488     -0.008936404090633787
-16.18664761904762        48.55994285714286        -64.76190476190476       -0.02179401288460148     -0.012125399255631053    -0.009128248797350746
-8.09332380952381         48.55994285714286        -64.76190476190476       -0.018851759111627175    -0.009368643532871035    -0.0091014401665932
0                         48.55994285714286        -64.76190476190476       -0.016207469702025135    -0.007248966262688228    -0.008916689423335344
8.09332380952381          48.55994285714286        -64.76190476190476       -0.013983566674292236    -0.005678663302217003    -0.008633417675089072
16.18664761904762         48.55994285714286        -64.76190476190476       -0.012086640658307557    -0.004479414489243938    -0.008307332019559854
24.27997142857143         48.55994285714286        -64.76190476190476       -0.01045411114279654     -0.0035622649707026666   -0.007942260846858895
-24.27997142857142        -56.65326666666667       -56.666666666666664      -0.02019118711719403     0.015114818411289145     -0.012493861879166346
-16.18664761904762        -56.65326666666667       -56.666666666666664      -0.017853447548541013    0.011861115213890551     -0.011941024105348433
-8.09332380952381         -56.65326666666667       -56.666666666666664      -0.015646331273809544    0.00932437774745587      -0.011332513696249102
0                         -56.65326666666667       -56.666666666666664      -0.013659524121188649    0.0073780593037101605    -0.01069382910563177
8.09332380952381          -56.65326666666667       -56.666666666666664      -0.011925190681831399    0.005822914143108079     -0.01014510429388832
16.18664761904762         -56.65326666666667       -56.666666666666664      -0.010290891818908854    0.004555424632922689     -0.009622876189826074
24.27997142857143         -56.65326666666667       -56.666666666666664      -0.008917591449898206    0.003715778736536446     -0.00897030783681917
-40.46661904761905        -48.55994285714286       -56.666666666666664      -0.03136382396011084     0.02739147875029602      -0.013892562920004181
-32.37329523809524        -48.55994285714286       -56.666666666666664      -0.02774404997404778     0.02081685199579808      -0.013474362845898038
-24.27997142857142        -48.55994285714286       -56.666666666666664      -0.02419113496714853     0.015848337419089642     -0.01296409936814169
-16.18664761904762        -48.55994285714286       -56.666666666666664      -0.0208780132889547      0.012133663612860876     -0.01234634250105715
-8.09332380952381         -48.55994285714286       -56.666666666666664      -0.017952141894815254    0.009370725463746732     -0.011687741607945723
0                         -48.55994285714286       -56.666666666666664      -0.015422603676060964    0.0072829890561674215    -0.011030467461281335
8.09332380952381          -48.55994285714286       -56.666666666666664      -0.01331496733684806     0.005738686488966139     -0.010420634439628707
16.18664761904762         -48.55994285714286       -56.666666666666664      -0.01137168474099959     0.004638840998659521     -0.010070461828358024
24.27997142857143         -48.55994285714286       -56.666666666666664      -0.009722001542659398    0.0035888601007769143    -0.009218907962910361
32.37329523809525         -48.55994285714286       -56.666666666666664      -0.008421993117095294    0.002856137484461674     -0.008620402641031366
40.46661904761905         -48.55994285714286       -56.666666666666664      -0.007304363240171197    0.002306491952000389     -0.008064351857254015
-48.55994285714286        -40.46661904761905       -56.666666666666664      -0.0459351829231185      0.04074769198236777      -0.01430908138329501
-40.46661904761905        -40.46661904761905       -56.666666666666664      -0.03974742051227853     0.029530522041813834     -0.01418263194369157
-32.37329523809524        -40.46661904761905       -56.666666666666664      -0.03394397737250954     0.02160237460018538      -0.01383591763924541
-24.27997142857142        -40.46661904761905       -56.666666666666664      -0.02868084566665116     0.015956281231958247     -0.013312884931425434
-16.18664761904762        -40.46661904761905       -56.666666666666664      -0.02422232814226133     0.011938904216342916     -0.012678625441430613
-8.09332380952381         -40.46661904761905       -56.666666666666664      -0.020380759299317933    0.009012561525368668     -0.01204840379900407
0                         -40.46661904761905       -56.666666666666664      -0.017209693723651314    0.006873426640527939     -0.011371794205147341
