X                       Y                        Z                        VectorX_right                  VectorZ_right                  VectorY_right
8.09332380952381          32.37329523809525        -64.76190476190476       0.021715509975275604     -0.007494807184948105    -0.008887670473208764
16.18664761904762         32.37329523809525        -64.76190476190476       0.026302988935419328     -0.010180519643872954    -0.008871981915673843
24.27997142857143         32.37329523809525        -64.76190476190476       0.03206104947685806      -0.014053364270935951    -0.00852150164208551
32.37329523809525         32.37329523809525        -64.76190476190476       0.03931850101211698      -0.019702908607676595    -0.0075824526251078725
40.46661904761905         32.37329523809525        -64.76190476190476       0.048150429877882844     -0.02824309294265126     -0.005708023067459919
-32.37329523809524        40.46661904761905        -64.76190476190476       0.00859988999987328      -0.0023668223631058277   -0.007009491976748162
-24.27997142857142        40.46661904761905        -64.76190476190476       0.010033671003784717     -0.002994132863202381    -0.007417211456351436
-16.18664761904762        40.46661904761905        -64.76190476190476       0.011756725601655305     -0.003832076526680162    -0.007834451884619398
-8.09332380952381         40.46661904761905        -64.76190476190476       0.013845790647141297     -0.004919120099570629    -0.008225740387444391
0                         40.46661904761905        -64.76190476190476       0.01634921579361847      -0.006383557526807192    -0.008560631951260778
8.09332380952381          40.46661904761905        -64.76190476190476       0.019403455440052453     -0.008401991064317216    -0.008830098938310105
16.18664761904762         40.46661904761905        -64.76190476190476       0.023074347003015472     -0.011172356798292815    -0.008949433813378593
24.27997142857143         40.46661904761905        -64.76190476190476       0.02740293985243103      -0.014995945166379587    -0.00873331235646424
32.37329523809525         40.46661904761905        -64.76190476190476       0.03262222261817049      -0.0204113859797157      -0.008261743751358575
-24.27997142857142        48.55994285714286        -64.76190476190476       0.009293153820894073     -0.003341833615377987    -0.007283484519229332
-16.18664761904762        48.55994285714286        -64.76190476190476       0.0107833425358832       -0.004206830165346731    -0.007681197620362568
-8.09332380952381         48.55994285714286        -64.76190476190476       0.012559347799501075     -0.005355420793439869    -0.008077007264840397
0                         48.55994285714286        -64.76190476190476       0.014630053591947245     -0.006852570461300279    -0.008423069662881755
8.09332380952381          48.55994285714286        -64.76190476190476       0.0170663085729601       -0.008848910714383984    -0.008727270329788261
16.18664761904762         48.55994285714286        -64.76190476190476       0.01989376461912462      -0.01153604374853845     -0.008961987031439356
24.27997142857143         48.55994285714286        -64.76190476190476       0.02310407459866909      -0.015105002240868415    -0.008964936511770993
-24.27997142857142        -56.65326666666667       -56.666666666666664      0.007722302461683289     0.0035843556784895814    -0.008170754530186342
-16.18664761904762        -56.65326666666667       -56.666666666666664      0.008909566747357767     0.004447180882777568     -0.00879147782165518
-8.09332380952381         -56.65326666666667       -56.666666666666664      0.010293995204182171     0.005553395865694366     -0.009449614517663386
0                         -56.65326666666667       -56.666666666666664      0.01188493803811852      0.006987303019611257     -0.010149459615438117
8.09332380952381          -56.65326666666667       -56.666666666666664      0.013704610655161709     0.008838366952125074     -0.010887542268242512
16.18664761904762         -56.65326666666667       -56.666666666666664      0.015742924620449905     0.011242846263725181     -0.011661769450149975
24.27997142857143         -56.65326666666667       -56.666666666666664      0.01791132744527168      0.014357125989388878     -0.012409469673711586
-40.46661904761905        -48.55994285714286       -56.666666666666664      0.006302773630763703     0.002236842045855836     -0.007253440682017053
-32.37329523809524        -48.55994285714286       -56.666666666666664      0.007298256053879848     0.0027540684025542106    -0.007810730947941825
-24.27997142857142        -48.55994285714286       -56.666666666666664      0.008478605173685594     0.0034164748026555003    -0.008407446105043959
-16.18664761904762        -48.55994285714286       -56.666666666666664      0.009899489542887177     0.004282028177712699     -0.009062841644820241
-8.09332380952381         -48.55994285714286       -56.666666666666664      0.011572106188005166     0.005425934523918041     -0.009759781450529026
0                         -48.55994285714286       -56.666666666666664      0.013561045003181877     0.0069089036685374685    -0.010518215309870405
8.09332380952381          -48.55994285714286       -56.666666666666664      0.015909360767598357     0.008902976395019024     -0.011297399524329954
16.18664761904762         -48.55994285714286       -56.666666666666664      0.018639236923345237     0.01156834544126445      -0.012101350193342244
24.27997142857143         -48.55994285714286       -56.666666666666664      0.021756022768682826     0.01513335186374565      -0.012895983568059101
32.37329523809525         -48.55994285714286       -56.666666666666664      0.025145494399073876     0.019928712688953354     -0.013660720903624026
40.46661904761905         -48.55994285714286       -56.666666666666664      0.02857134694786395      0.026300285642116176     -0.014310920565802965
-48.55994285714286        -40.46661904761905       -56.666666666666664      0.005810349215915389     0.0016566371215504527    -0.006882390779774484
-40.46661904761905        -40.46661904761905       -56.666666666666664      0.006745909773860693     0.0020270566402189605    -0.007410944672695374
-32.37329523809524        -40.46661904761905       -56.666666666666664      0.00786493943288602      0.0025125755386016246    -0.007987085765440272
-24.27997142857142        -40.46661904761905       -56.666666666666664      0.009221033884501031     0.003143187045407087     -0.008615623826147181
-16.18664761904762        -40.46661904761905       -56.666666666666664      0.010875648557640671     0.003961964169761911     -0.009327770947125114
-8.09332380952381         -40.46661904761905       -56.666666666666664      0.012835160165194813     0.005079163250752972     -0.010037121825115958
0                         -40.46661904761905       -56.666666666666664      0.015296876473501947     0.006580367496807807     -0.010837940237838767
