x                      z                        y                        VectorX_left                  VectorZ_left                  VectorY_left
-16.18664761904762        -40.46661904761905       24.285714285714278       0.012773336918788403     -0.006462587585385537    -0.025131255264844384
-8.09332380952381         -40.46661904761905       24.285714285714278       0.010870579259660867     -0.0046989474663772235   -0.021231246638670265
0                         -40.46661904761905       24.285714285714278       0.008709276942457765     -0.003368945065694212    -0.018475736143134632
8.09332380952381          -40.46661904761905       24.285714285714278       0.007087534778964066     -0.00251047320390535     -0.016136658495667228
16.18664761904762         -40.46661904761905       24.285714285714278       0.005842719490478987     -0.0019572519939245747   -0.01429174934623424
24.27997142857143         -40.46661904761905       24.285714285714278       0.005028884461353023     -0.001443234941519489    -0.012607333705483502
32.37329523809525         -40.46661904761905       24.285714285714278       0.004341337154097014     -0.0011079002379665859   -0.011174764551141912
40.46661904761905         -40.46661904761905       24.285714285714278       0.0035394186530728344    -8.804294548956371E-4    -0.009994052671342402
48.55994285714286         -40.46661904761905       24.285714285714278       0.0030621772654049195    -6.939873158691157E-4    -0.00903687740244763
56.65326666666667         -40.46661904761905       24.285714285714278       0.0026196387287238387    -5.466626363532789E-4    -0.008192639653347156
64.74659047619048         -40.46661904761905       24.285714285714278       0.002256735310617118     -4.2432577637596924E-4   -0.007453923634478845
-72.83991428571429        -32.37329523809524       24.285714285714278       0.03171356121510849      -0.055066599730643866    -0.09672725931995285
-64.74659047619048        -32.37329523809524       24.285714285714278       0.03616083756354005      -0.04243808675169815     -0.08172548712981119
-56.65326666666667        -32.37329523809524       24.285714285714278       0.03471974441523029      -0.03093588997292096     -0.06757380935069612
-48.55994285714286        -32.37329523809524       24.285714285714278       0.03033184281765733      -0.022441379998360045    -0.05558568391387064
-40.46661904761905        -32.37329523809524       24.285714285714278       0.02849780319065387      -0.01552299194840473     -0.0456173939490104
-32.37329523809524        -32.37329523809524       24.285714285714278       0.021507779236739313     -0.011039661587794403    -0.03762504714710368
-24.27997142857142        -32.37329523809524       24.285714285714278       0.01714915841019171      -0.007860936181878914    -0.03088715166866579
-16.18664761904762        -32.37329523809524       24.285714285714278       0.014904662039084138     -0.005897127356399911    -0.027017354692984275
-8.09332380952381         -32.37329523809524       24.285714285714278       0.014609336385018656     -0.00252413830927678     -0.025365563299702073
0                         -32.37329523809524       24.285714285714278       0.009488366259672643     -0.003010668573442662    -0.019263014890799453
8.09332380952381          -32.37329523809524       24.285714285714278       0.007843346572556475     -0.002368444215823995    -0.016976891273662753
16.18664761904762         -32.37329523809524       24.285714285714278       0.006475590097486424     -0.002186622713563402    -0.014818054504448508
24.27997142857143         -32.37329523809524       24.285714285714278       0.00559817510581373      -0.001290919086582909    -0.013083439232500778
32.37329523809525         -32.37329523809524       24.285714285714278       0.0045192329831347435    -9.191597358201197E-4    -0.011590691520404553
40.46661904761905         -32.37329523809524       24.285714285714278       0.003867620807784411     -7.600974451012799E-4    -0.010338117327965544
48.55994285714286         -32.37329523809524       24.285714285714278       0.003240861427240669     -5.572579561585189E-4    -0.009260139283480849
56.65326666666667         -32.37329523809524       24.285714285714278       0.002740743886246455     -4.319257145122268E-4    -0.008378852069462095
64.74659047619048         -32.37329523809524       24.285714285714278       0.002357287952032633     -3.3288307218615193E-4   -0.0076016606711666315
72.83991428571429         -32.37329523809524       24.285714285714278       0.002039607348000127     -2.4932363363461274E-4   -0.006930655484593844
-72.83991428571429        -24.27997142857142       24.285714285714278       0.047547654428484964     -0.059043210573624265    -0.125570408265393
-64.74659047619048        -24.27997142857142       24.285714285714278       0.050133553534160484     -0.04281586203901888     -0.10024939014455447
-56.65326666666667        -24.27997142857142       24.285714285714278       0.046519784711845806     -0.030555367720467963    -0.07954276629577114
-48.55994285714286        -24.27997142857142       24.285714285714278       0.038900376680858766     -0.019917141336213695    -0.06254807757700365
-40.46661904761905        -24.27997142857142       24.285714285714278       0.03182136105509409      -0.014458449850772206    -0.05056031652143548
-32.37329523809524        -24.27997142857142       24.285714285714278       0.0268391760409582       -0.011134891986332135    -0.03996736003820165
-24.27997142857142        -24.27997142857142       24.285714285714278       0.02084436951618004      -0.007102686849260631    -0.03470968269936614
-16.18664761904762        -24.27997142857142       24.285714285714278       0.016868470864562887     -0.004173168790230927    -0.02803766717058639
-8.09332380952381         -24.27997142857142       24.285714285714278       0.01338833471011537      -0.0035601706699944498   -0.024207696087632208
0                         -24.27997142857142       24.285714285714278       0.0101305906172916       -0.0020716238117075847   -0.019956403989215166
8.09332380952381          -24.27997142857142       24.285714285714278       0.00852948233838241      -0.0016710424833323576   -0.01781636893433175
16.18664761904762         -24.27997142857142       24.285714285714278       0.006981268016202344     -0.0012512889214432166   -0.015489287376780346
24.27997142857143         -24.27997142857142       24.285714285714278       0.005767021390324034     -0.0010414292790568089   -0.013516045935940128
32.37329523809525         -24.27997142857142       24.285714285714278       0.004751055425007311     -7.845017716389124E-4    -0.011929075803277622
40.46661904761905         -24.27997142857142       24.285714285714278       0.003938231347310195     -4.92112744997386E-4     -0.010534308554869226
48.55994285714286         -24.27997142857142       24.285714285714278       0.0033666507361941322    -3.9970438435399375E-4   -0.009503963088589251
56.65326666666667         -24.27997142857142       24.285714285714278       0.0027845909520918255    -2.790600468460802E-4    -0.008471261286129737
64.74659047619048         -24.27997142857142       24.285714285714278       0.0024366598348017146    -2.3423361486341052E-4   -0.007715761905732684
72.83991428571429         -24.27997142857142       24.285714285714278       0.0021130576686643194    -1.5838791261657548E-4   -0.007020416043400202
-72.83991428571429        -16.18664761904762       24.285714285714278       0.06593125249137         -0.050836678008890024    -0.15424044036983453
-64.74659047619048        -16.18664761904762       24.285714285714278       0.06414018101819365      -0.03548574596090575     -0.11911294052651276
-56.65326666666667        -16.18664761904762       24.285714285714278       0.05589005088587928      -0.022710126675213438    -0.09070199886412382
-48.55994285714286        -16.18664761904762       24.285714285714278       0.04760192929738715      -0.014612358910183169    -0.06974838288483831
-40.46661904761905        -16.18664761904762       24.285714285714278       0.03548856068243075      -0.01070122284768052     -0.05466701859034211
-32.37329523809524        -16.18664761904762       24.285714285714278       0.02961312621473622      -0.00672108958828932     -0.044116018929321266
-24.27997142857142        -16.18664761904762       24.285714285714278       0.021677393887578278     -0.004450847686903681    -0.036151610851673566
-16.18664761904762        -16.18664761904762       24.285714285714278       0.017078529474117143     -0.003917484302243146    -0.028569415169236584
-8.09332380952381         -16.18664761904762       24.285714285714278       0.014431759749250622     -0.0022612624486680263   -0.02484773767647715
0                         -16.18664761904762       24.285714285714278       0.010441087354360945     -0.0015137656421881883   -0.02128611493528466
8.09332380952381          -16.18664761904762       24.285714285714278       0.009380570874583221     -0.00222654491026459     -0.018027974429217594
16.18664761904762         -16.18664761904762       24.285714285714278       0.007314294567192111     -0.001026703297899001    -0.015837494159754644
24.27997142857143         -16.18664761904762       24.285714285714278       0.0058063981247634955    -7.339946266600728E-4    -0.013750300237744371
32.37329523809525         -16.18664761904762       24.285714285714278       0.004962470608388642     -4.730018972722849E-4    -0.01208497261422836
40.46661904761905         -16.18664761904762       24.285714285714278       0.004091721157121628     -3.2022287490647214E-4   -0.010691015395830367
48.55994285714286         -16.18664761904762       24.285714285714278       0.0035222387345584805    -2.5845468504423486E-4   -0.00960326131861755
56.65326666666667         -16.18664761904762       24.285714285714278       0.0029037072810885745    -1.5754884334515107E-4   -0.008663144547141871
64.74659047619048         -16.18664761904762       24.285714285714278       0.0024980500153830576    -1.1443789550202864E-4   -0.0078058142405748035
72.83991428571429         -16.18664761904762       24.285714285714278       0.002170831995341793     -6.722770659145505E-5    -0.007083402585401243
-80.9332380952381         -8.09332380952381        24.285714285714278       0.06876679797851226      -0.041017675514568974    -0.23643029974011573
-72.83991428571429        -8.09332380952381        24.285714285714278       0.08123528427919442      -0.02862833689680877     -0.17962326838626375
-64.74659047619048        -8.09332380952381        24.285714285714278       0.075013196049723        -0.019029427563799772    -0.13241943098744535
-56.65326666666667        -8.09332380952381        24.285714285714278       0.0641671419398614       -0.011148050878399316    -0.09872293876099493
-48.55994285714286        -8.09332380952381        24.285714285714278       0.05030969407173205      -0.008050116737015611    -0.07559452196334382
-40.46661904761905        -8.09332380952381        24.285714285714278       0.0385691644451089       -0.004380879577943142    -0.05771984271279973
-32.37329523809524        -8.09332380952381        24.285714285714278       0.03328123508810174      -0.0015931077261568394   -0.044484865433196824
-24.27997142857142        -8.09332380952381        24.285714285714278       0.027037200966788688     -0.0011059908222620372   -0.03673492442891624
-16.18664761904762        -8.09332380952381        24.285714285714278       0.017905540356523808     -0.0011621305525856829   -0.028950051757691303
-8.09332380952381         -8.09332380952381        24.285714285714278       0.014801622010758117     -6.18192290732752E-4     -0.025740198562436013
0                         -8.09332380952381        24.285714285714278       0.010624999683454204     -6.554700375645296E-4    -0.021113400964306438
8.09332380952381          -8.09332380952381        24.285714285714278       0.009308273422707056     -4.7155770847129904E-4   -0.018381915176612657
16.18664761904762         -8.09332380952381        24.285714285714278       0.007845254781804006     -1.3796487603123794E-4   -0.015764539963628588
24.27997142857143         -8.09332380952381        24.285714285714278       0.006099106796002007     -3.8236411246495017E-4   -0.013858619385177517
32.37329523809525         -8.09332380952381        24.285714285714278       0.005116857376160411     -1.0825730117158815E-4   -0.01222593267632548
40.46661904761905         -8.09332380952381        24.285714285714278       0.0041921939534581565    -1.0485968702417248E-4   -0.010905557715428227
48.55994285714286         -8.09332380952381        24.285714285714278       0.0035928798956393893    -2.032222741289724E-5    -0.00975412084250611
56.65326666666667         -8.09332380952381        24.285714285714278       0.002978877691395182     -3.500530658717693E-5    -0.008728127610662995
64.74659047619048         -8.09332380952381        24.285714285714278       0.0025361764424784994    1.98392533867775E-6      -0.007855155621796173
72.83991428571429         -8.09332380952381        24.285714285714278       0.0022084561919301915    1.9634222990339012E-5    -0.007119983745023955
80.9332380952381          -8.09332380952381        24.285714285714278       0.0019425019280139286    4.532446675817314E-5     -0.006439446342272559
-80.9332380952381         0                        24.285714285714278       0.07506009399952784      0.005258913932381831     -0.2489737399818944
-72.83991428571429        0                        24.285714285714278       0.08722422861778596      0.004088962591629164     -0.186467975750007
-64.74659047619048        0                        24.285714285714278       0.07909917787957609      0.0029481963128978883    -0.13654247006472287
-56.65326666666667        0                        24.285714285714278       0.06478006491575272      0.0018620621754829592    -0.09980301703361645
-48.55994285714286        0                        24.285714285714278       0.053044392003326196     -4.565269709552733E-4    -0.07992375751477437
-40.46661904761905        0                        24.285714285714278       0.03989862082448675      0.0010712389675106015    -0.059183852155043154
-32.37329523809524        0                        24.285714285714278       0.030856606101334002     0.001110385715255735     -0.04576461270010791
-24.27997142857142        0                        24.285714285714278       0.02303721661491245      -0.002849374712499797    -0.0375360816323067
-16.18664761904762        0                        24.285714285714278       0.020446924590263205     -2.1373478406028212E-5   -0.0300688503954849
-8.09332380952381         0                        24.285714285714278       0.014836691665139366     5.162485835394592E-4     -0.025389443335790237
0                         0                        24.285714285714278       0.011998692461964583     2.641626919119566E-4     -0.021062208519417584
8.09332380952381          0                        24.285714285714278       0.00883389286582936      5.575629169723428E-4     -0.018251794679100937
16.18664761904762         0                        24.285714285714278       0.007610428922291661     2.0593148814518345E-4    -0.015841995186419405
24.27997142857143         0                        24.285714285714278       0.006389322875373971     -2.35631315333773E-4     -0.013435021562339333
32.37329523809525         0                        24.285714285714278       0.005122370114856445     8.056536296074945E-5     -0.012226591718043966
40.46661904761905         0                        24.285714285714278       0.0042817732125643715    8.619983725843827E-5     -0.01090266425472558
48.55994285714286         0                        24.285714285714278       0.0035842066891218494    1.5239472825334666E-4    -0.00969063671441206
56.65326666666667         0                        24.285714285714278       0.0029798177248345765    1.2369847090865083E-4    -0.00873354164508744
64.74659047619048         0                        24.285714285714278       0.002546458612369129     1.0883801981626364E-4    -0.007885944581131454
72.83991428571429         0                        24.285714285714278       0.0022135945860588535    1.0155875580916943E-4    -0.007134045516417941
80.9332380952381          0                        24.285714285714278       0.001950995693353663     8.824079601769778E-5     -0.006444016069663883
-80.9332380952381         8.09332380952381         24.285714285714278       0.06442184597753497      0.05009506112630269      -0.22982456883253374
-72.83991428571429        8.09332380952381         24.285714285714278       0.0792654876615666       0.03525227978610679      -0.1756304108054747
-64.74659047619048        8.09332380952381         24.285714285714278       0.0734977417368614       0.024000957663828478     -0.13034295348197777
-56.65326666666667        8.09332380952381         24.285714285714278       0.060293520440498176     0.014831368607289397     -0.09519560505671286
-48.55994285714286        8.09332380952381         24.285714285714278       0.05030490196073988      0.010764010341981545     -0.07375200064464606
-40.46661904761905        8.09332380952381         24.285714285714278       0.039380863166434854     0.008391203138589098     -0.05512814165933577
-32.37329523809524        8.09332380952381         24.285714285714278       0.02717184899762591      0.004217331780204281     -0.043674407128184156
-24.27997142857142        8.09332380952381         24.285714285714278       0.02411979476804177      0.0035222264124921683    -0.036373854545156466
-16.18664761904762        8.09332380952381         24.285714285714278       0.021669060262226755     0.0043992550010067966    -0.028841147717022973
-8.09332380952381         8.09332380952381         24.285714285714278       0.0127442431127196       0.003495758934105364     -0.02641590347681344
0                         8.09332380952381         24.285714285714278       0.011822329892082704     0.0017982874094131793    -0.02110615702249303
8.09332380952381          8.09332380952381         24.285714285714278       0.008816456094764336     0.0015342490088770533    -0.018505901616622123
16.18664761904762         8.09332380952381         24.285714285714278       0.007343539354437544     9.009475630868956E-4     -0.01594841697567817
24.27997142857143         8.09332380952381         24.285714285714278       0.006251871307155321     6.38812895260632E-4      -0.013609131374945654
32.37329523809525         8.09332380952381         24.285714285714278       0.004925589184570949     4.412881066918061E-4     -0.012097163078233109
40.46661904761905         8.09332380952381         24.285714285714278       0.004211091426025146     3.977966219372575E-4     -0.01087733368603025
48.55994285714286         8.09332380952381         24.285714285714278       0.003563957267384232     3.6777469030457866E-4    -0.009675367960332304
56.65326666666667         8.09332380952381         24.285714285714278       0.002958341607106229     2.8495789485746825E-4    -0.008723967129764587
64.74659047619048         8.09332380952381         24.285714285714278       0.0025097551446636723    2.3013482822464848E-4    -0.0078674573177977
72.83991428571429         8.09332380952381         24.285714285714278       0.0021824615889372008    1.8336217170858424E-4    -0.00712249132144116
80.9332380952381          8.09332380952381         24.285714285714278       0.0019144197804847882    1.334315717461676E-4     -0.006446858655826393
-72.83991428571429        16.18664761904762        24.285714285714278       0.062407689316489205     0.05442245262021217      -0.14880756725294475
-64.74659047619048        16.18664761904762        24.285714285714278       0.06177445127785275      0.038224495482291676     -0.11586317881011554
-56.65326666666667        16.18664761904762        24.285714285714278       0.05421427173494075      0.0263820401928872       -0.08889919379070677
-48.55994285714286        16.18664761904762        24.285714285714278       0.04470261205127501      0.018851056976627756     -0.06908306792552672
-40.46661904761905        16.18664761904762        24.285714285714278       0.03672790612501975      0.011861633469467473     -0.05386372678403342
-32.37329523809524        16.18664761904762        24.285714285714278       0.027037074598005667     0.008568689178630406     -0.04242791960171503
-24.27997142857142        16.18664761904762        24.285714285714278       0.024490379740324864     0.008591414229553562     -0.034198429605011404
-16.18664761904762        16.18664761904762        24.285714285714278       0.017423001260453486     0.004539040092408672     -0.028957506017031766
-8.09332380952381         16.18664761904762        24.285714285714278       0.01315874052325261      0.0027157510305589883    -0.024204829298875335
0                         16.18664761904762        24.285714285714278       0.010550759083937988     0.0026466748151072195    -0.021115997663545605
8.09332380952381          16.18664761904762        24.285714285714278       0.008329817553756058     0.0016236410116427513    -0.017940284693817615
16.18664761904762         16.18664761904762        24.285714285714278       0.00715272794201116      0.0011447878221929608    -0.015715999114147613
24.27997142857143         16.18664761904762        24.285714285714278       0.006080479614424136     9.674153675866269E-4     -0.01357270479544466
32.37329523809525         16.18664761904762        24.285714285714278       0.004826477016701285     7.3740014014545E-4       -0.011988824392623942
40.46661904761905         16.18664761904762        24.285714285714278       0.004298693038918671     6.38287972275775E-4      -0.010738042799497777
48.55994285714286         16.18664761904762        24.285714285714278       0.0032924111123788613    6.014007324579296E-4     -0.009597778108932531
56.65326666666667         16.18664761904762        24.285714285714278       0.002839469818477935     4.3041524707071455E-4    -0.008638159801127587
64.74659047619048         16.18664761904762        24.285714285714278       0.002449772822312707     3.420597454522334E-4     -0.007811996793253727
72.83991428571429         16.18664761904762        24.285714285714278       0.00212284677812008      2.6788095420383906E-4    -0.007086654964146621
-72.83991428571429        24.27997142857143        24.285714285714278       0.04380945582667083      0.06004493871464489      -0.11999021237650685
-64.74659047619048        24.27997142857143        24.285714285714278       0.046717302495561025     0.04403741634329432      -0.09691656953674636
-56.65326666666667        24.27997142857143        24.285714285714278       0.04274868706335844      0.03123880994405215      -0.07774580099825057
-48.55994285714286        24.27997142857143        24.285714285714278       0.04023078603040075      0.02431128006787664      -0.06316894137280096
-40.46661904761905        24.27997142857143        24.285714285714278       0.029918570214518395     0.016285700743457584     -0.04961425994873586
-32.37329523809524        24.27997142857143        24.285714285714278       0.02538079293454218      0.01243152795783048      -0.04054780883745235
-24.27997142857142        24.27997142857143        24.285714285714278       0.019305616831084445     0.007727471521803585     -0.03413531963874752
-16.18664761904762        24.27997142857143        24.285714285714278       0.015599712198604147     0.005350860647259314     -0.028090344762178573
-8.09332380952381         24.27997142857143        24.285714285714278       0.012793098698747674     0.0038927592413345786    -0.023656031625230313
0                         24.27997142857143        24.285714285714278       0.009865635372199533     0.002930891522360729     -0.020373553053607718
8.09332380952381          24.27997142857143        24.285714285714278       0.00810599825911712      0.0023077293991043413    -0.017637967850786418
16.18664761904762         24.27997142857143        24.285714285714278       0.0066194180075092035    0.0016919464341795807    -0.015321690339762994
24.27997142857143         24.27997142857143        24.285714285714278       0.00588346005558825      0.0013172325685931845    -0.013447828992543749
32.37329523809525         24.27997142857143        24.285714285714278       0.004741266350292671     0.0011187154676933209    -0.011780822374699627
40.46661904761905         24.27997142857143        24.285714285714278       0.004091409840316036     9.505236908658177E-4     -0.010646904586815303
48.55994285714286         24.27997142857143        24.285714285714278       0.003186956999766566     6.918786417688394E-4     -0.009626951150610033
56.65326666666667         24.27997142857143        24.285714285714278       0.0027393042004996704    5.456062069790768E-4     -0.00853981728141262
64.74659047619048         24.27997142857143        24.285714285714278       0.0023617717718944498    4.424592461145238E-4     -0.00772733387509783
72.83991428571429         24.27997142857143        24.285714285714278       0.0020426223741549787    3.5322883978317066E-4    -0.007023492349373495
-72.83991428571429        32.37329523809525        24.285714285714278       0.029329728392468276     0.05446891958510735      -0.09277348677113043
-64.74659047619048        32.37329523809525        24.285714285714278       0.033372837242074765     0.04241194545685034      -0.07929578061187681
-56.65326666666667        32.37329523809525        24.285714285714278       0.03156833783218693      0.030431696792916237     -0.06552058342489364
-48.55994285714286        32.37329523809525        24.285714285714278       0.030227872718279782     0.019597540929425672     -0.05581197445907016
-40.46661904761905        32.37329523809525        24.285714285714278       0.02576401727668313      0.015436881137639136     -0.046946733528175404
-32.37329523809524        32.37329523809525        24.285714285714278       0.020343067359999717     0.01066565094230787      -0.039317089524760346
-24.27997142857142        32.37329523809525        24.285714285714278       0.015349137732495908     0.007035654321929651     -0.0333826261488011
-16.18664761904762        32.37329523809525        24.285714285714278       0.01274025011686919      0.005214119753835841     -0.027017526733327746
-8.09332380952381         32.37329523809525        24.285714285714278       0.011657055591998311     0.004078076647086686     -0.022962913030397335
0                         32.37329523809525        24.285714285714278       0.009215030965846777     0.0031626228359897947    -0.01966410723956119
8.09332380952381          32.37329523809525        24.285714285714278       0.007497331684145098     0.002577450558074179     -0.01684248886948042
16.18664761904762         32.37329523809525        24.285714285714278       0.0056612374342964724    0.001968783983101796     -0.014159938038027231
24.27997142857143         32.37329523809525        24.285714285714278       0.005607658858590158     0.0016800780226215867    -0.013196045915346927
32.37329523809525         32.37329523809525        24.285714285714278       0.004412448315985029     0.0014029614047095795    -0.011610916537766356
40.46661904761905         32.37329523809525        24.285714285714278       0.003829086218963731     9.2441617275274E-4       -0.010184453092781376
48.55994285714286         32.37329523809525        24.285714285714278       0.003111079302887037     8.025417622456038E-4     -0.009292435745101605
56.65326666666667         32.37329523809525        24.285714285714278       0.002622748297010258     6.508317954145443E-4     -0.008387846797102777
64.74659047619048         32.37329523809525        24.285714285714278       0.002259661671886959     5.320842784393987E-4     -0.007603105112338414
72.83991428571429         32.37329523809525        24.285714285714278       0.001954645440836788     4.391562171703889E-4     -0.00692972537829295
-64.74659047619048        40.46661904761905        24.285714285714278       0.023396795412655325     0.03694413218299886      -0.06373505278497227
-56.65326666666667        40.46661904761905        24.285714285714278       0.023398339759486797     0.028625629167866373     -0.05568541097044344
-48.55994285714286        40.46661904761905        24.285714285714278       0.02215435938587057      0.022278695481615457     -0.04703474021466553
-40.46661904761905        40.46661904761905        24.285714285714278       0.019155870608065007     0.018063398598886282     -0.04131182045600923
-32.37329523809524        40.46661904761905        24.285714285714278       0.017432378334188925     0.010370007144522797     -0.03812941408338877
-24.27997142857142        40.46661904761905        24.285714285714278       0.016490188746660566     0.010047143714154827     -0.029095749625371092
-16.18664761904762        40.46661904761905        24.285714285714278       0.011522901262207064     0.006389922675242187     -0.024423838672408105
-8.09332380952381         40.46661904761905        24.285714285714278       0.010371314415602515     0.004968215815328955     -0.021009434992529493
0                         40.46661904761905        24.285714285714278       0.008467126215933755     0.003843107826089229     -0.018418421801761075
8.09332380952381          40.46661904761905        24.285714285714278       0.006673483373713095     0.0028801753801359076    -0.016265799456843144
16.18664761904762         40.46661904761905        24.285714285714278       0.005755688638308748     0.0024599517743555954    -0.014095422263659785
24.27997142857143         40.46661904761905        24.285714285714278       0.00490645968928749      0.002164422198408178     -0.012112561086107032
32.37329523809525         40.46661904761905        24.285714285714278       0.003822050160694257     0.0025465072000544486    -0.01218109922049465
40.46661904761905         40.46661904761905        24.285714285714278       0.0034133269036247245    0.0011814399554241906    -0.010034614911466731
48.55994285714286         40.46661904761905        24.285714285714278       0.002906038588056936     9.23130693443075E-4      -0.00905205744895856
56.65326666666667         40.46661904761905        24.285714285714278       0.0024914807656632454    7.447724307860781E-4     -0.00819766160098778
64.74659047619048         40.46661904761905        24.285714285714278       0.0021477001320798538    6.123496568441918E-4     -0.007454614388689994
-64.74659047619048        48.55994285714286        24.285714285714278       0.016265904544076504     0.030573623438287175     -0.05198136521232738
-56.65326666666667        48.55994285714286        24.285714285714278       0.017302710228952467     0.02498709379969277      -0.04625794965985186
-48.55994285714286        48.55994285714286        24.285714285714278       0.016749016193889354     0.019749541924790726     -0.0403208050764651
-40.46661904761905        48.55994285714286        24.285714285714278       0.015621168179745125     0.015458474205418238     -0.03530002773727792
-32.37329523809524        48.55994285714286        24.285714285714278       0.013967532387938573     0.011551199629417086     -0.03037718786189379
-24.27997142857142        48.55994285714286        24.285714285714278       0.011827400904039359     0.00868025604003736      -0.02679798223425451
-16.18664761904762        48.55994285714286        24.285714285714278       0.010005918671837519     0.0070133182949350115    -0.022856547235690104
-8.09332380952381         48.55994285714286        24.285714285714278       0.0090246634987039       0.0057621324819483455    -0.019444842315853528
0                         48.55994285714286        24.285714285714278       0.007076833963079564     0.0036102387018294153    -0.017520871029519547
8.09332380952381          48.55994285714286        24.285714285714278       0.0061289405359926654    0.0031354546678475925    -0.015184022858762079
16.18664761904762         48.55994285714286        24.285714285714278       0.0052174626993131135    0.0024521445676775055    -0.013477685619456557
24.27997142857143         48.55994285714286        24.285714285714278       0.004450400873403731     0.0019349864149277238    -0.012171444145713292
32.37329523809525         48.55994285714286        24.285714285714278       0.0037420053265253546    0.0014815461757558543    -0.010836444706792792
40.46661904761905         48.55994285714286        24.285714285714278       0.003153071292028686     0.001206362656619664     -0.009706160958196708
48.55994285714286         48.55994285714286        24.285714285714278       0.002709456491146067     0.001001813219461245     -0.008787565410216247
56.65326666666667         48.55994285714286        24.285714285714278       0.0023384686393908005    8.196326117051456E-4     -0.007980498644211798
64.74659047619048         48.55994285714286        24.285714285714278       0.0020258920739704145    6.783908393754866E-4     -0.007282676632312746
-56.65326666666667        56.65326666666667        24.285714285714278       0.01250112719895728      0.02068710957924169      -0.03874065271883853
-48.55994285714286        56.65326666666667        24.285714285714278       0.012590155804951264     0.016900564368683924     -0.03461464353154614
-40.46661904761905        56.65326666666667        24.285714285714278       0.011937147527238068     0.013525443496285842     -0.03064835220324924
-32.37329523809524        56.65326666666667        24.285714285714278       0.010939081252579808     0.010629133871781214     -0.02702105878080302
-24.27997142857142        56.65326666666667        24.285714285714278       0.009736204943327165     0.008331163504967612     -0.023781644492917153
-16.18664761904762        56.65326666666667        24.285714285714278       0.008410558076576423     0.006458183925613036     -0.020906824765779927
-8.09332380952381         56.65326666666667        24.285714285714278       0.007405141262513792     0.005088242151478961     -0.01848200982776549
0                         56.65326666666667        24.285714285714278       0.006246789276066477     0.004002006815099879     -0.016353893651307128
8.09332380952381          56.65326666666667        24.285714285714278       0.005403917539072544     0.003122574017807938     -0.014452375207490945
16.18664761904762         56.65326666666667        24.285714285714278       0.004596100777340961     0.002430862662711697     -0.012876633434060203
24.27997142857143         56.65326666666667        24.285714285714278       0.003910476611726943     0.0018628687041790657    -0.01146228210643961
32.37329523809525         56.65326666666667        24.285714285714278       0.0033842485017498976    0.0016054198238464321    -0.010368288010461857
40.46661904761905         56.65326666666667        24.285714285714278       0.002905969479945203     0.0012916398965624465    -0.009360994151507152
48.55994285714286         56.65326666666667        24.285714285714278       0.00249784427257449      0.0010544647091674242    -0.008492903184453837
56.65326666666667         56.65326666666667        24.285714285714278       0.002174667006223034     8.747572334388554E-4     -0.007748825868395166
-48.55994285714286        64.74659047619048        24.285714285714278       0.009449725237378859     0.01422328516264737      -0.02985634352524158
-40.46661904761905        64.74659047619048        24.285714285714278       0.009221719558494795     0.011681373898345032     -0.026866850795681515
-32.37329523809524        64.74659047619048        24.285714285714278       0.008580753450511345     0.00942103880247086      -0.024001528148321516
-24.27997142857142        64.74659047619048        24.285714285714278       0.007826238189847956     0.007559370049499136     -0.021402963449809853
-16.18664761904762        64.74659047619048        24.285714285714278       0.007026456320786244     0.0060342029932651114    -0.01904066444375463
-8.09332380952381         64.74659047619048        24.285714285714278       0.006156213002671246     0.00480155555152395      -0.017014423307855964
0                         64.74659047619048        24.285714285714278       0.005360786099364744     0.003804597921734043     -0.015168451165057772
8.09332380952381          64.74659047619048        24.285714285714278       0.0046682302066499695    0.003064213107978553     -0.013572591353946506
16.18664761904762         64.74659047619048        24.285714285714278       0.00404734340444185      0.0024716116058697835    -0.012174118334095652
24.27997142857143         64.74659047619048        24.285714285714278       0.0035073645606160664    0.0019921029006532698    -0.010966027185396271
32.37329523809525         64.74659047619048        24.285714285714278       0.003046122068702195     0.0016211299139802236    -0.00991274396604269
40.46661904761905         64.74659047619048        24.285714285714278       0.0026401003480915897    0.0013258773186379247    -0.008994569144633036
48.55994285714286         64.74659047619048        24.285714285714278       0.002300937897777411     0.0010966828183527344    -0.008196592949639092
-32.37329523809524        72.83991428571429        24.285714285714278       0.0067859221397393865    0.008221912018058344     -0.021374547409666655
-24.27997142857142        72.83991428571429        24.285714285714278       0.006325720905833526     0.006757927047098932     -0.019252271073857408
-16.18664761904762        72.83991428571429        24.285714285714278       0.0057264970392014725    0.005481224260256767     -0.01734070462388892
-8.09332380952381         72.83991428571429        24.285714285714278       0.005147769954517489     0.004450167204936628     -0.015608365853465615
0                         72.83991428571429        24.285714285714278       0.004563139565990859     0.003613353439676309     -0.014062280641484681
8.09332380952381          72.83991428571429        24.285714285714278       0.004027410560017798     0.002936189583258419     -0.012680419225817778
16.18664761904762         72.83991428571429        24.285714285714278       0.0035399746857896898    0.0023970314614275286    -0.011459785048719959
24.27997142857143         72.83991428571429        24.285714285714278       0.003103062189999402     0.001966654734757891     -0.01039167685846984
32.37329523809525         72.83991428571429        24.285714285714278       0.0027207011063493654    0.001611854587472261     -0.009446606146302938
-8.09332380952381         80.9332380952381         24.285714285714278       0.004285972463101029     0.004078397669786238     -0.014341699033582843
